Epoch: [0][1030/5005]	Time 0.308 (0.318)	Speed 830.185 (805.391)	Loss 6.7972745895 (6.9105)	Prec@1 1.172 (0.243)	Prec@5 3.125 (0.975)
Epoch: [0][1040/5005]	Time 0.308 (0.318)	Speed 830.410 (805.625)	Loss 6.8048901558 (6.9095)	Prec@1 0.391 (0.244)	Prec@5 2.344 (0.988)
Epoch: [0][1050/5005]	Time 0.308 (0.318)	Speed 830.150 (805.851)	Loss 6.7874608040 (6.9084)	Prec@1 0.000 (0.242)	Prec@5 1.953 (0.997)
Epoch: [0][1060/5005]	Time 0.308 (0.318)	Speed 830.015 (806.073)	Loss 6.8647799492 (6.9079)	Prec@1 0.000 (0.240)	Prec@5 0.391 (0.991)
Epoch: [0][1070/5005]	Time 0.308 (0.318)	Speed 830.314 (806.293)	Loss 6.8038506508 (6.9070)	Prec@1 0.781 (0.245)	Prec@5 2.344 (1.004)
Epoch: [0][1080/5005]	Time 0.308 (0.317)	Speed 830.226 (806.508)	Loss 6.7766804695 (6.9058)	Prec@1 0.781 (0.250)	Prec@5 2.344 (1.016)
Epoch: [0][1090/5005]	Time 0.308 (0.317)	Speed 830.290 (806.720)	Loss 6.7423477173 (6.9043)	Prec@1 0.781 (0.254)	Prec@5 3.516 (1.039)
Epoch: [0][1100/5005]	Time 0.308 (0.317)	Speed 830.195 (806.927)	Loss 6.8411302567 (6.9037)	Prec@1 0.000 (0.252)	Prec@5 0.391 (1.033)
Epoch: [0][1110/5005]	Time 0.308 (0.317)	Speed 830.298 (807.132)	Loss 6.8382048607 (6.9031)	Prec@1 0.391 (0.253)	Prec@5 2.734 (1.049)
Epoch: [0][1120/5005]	Time 0.308 (0.317)	Speed 830.351 (807.334)	Loss 6.8444337845 (6.9026)	Prec@1 0.391 (0.255)	Prec@5 1.562 (1.053)
Epoch: [0][1130/5005]	Time 0.308 (0.317)	Speed 830.639 (807.534)	Loss 6.8642559052 (6.9022)	Prec@1 0.000 (0.252)	Prec@5 2.734 (1.068)
Epoch: [0][1140/5005]	Time 0.308 (0.317)	Speed 830.344 (807.729)	Loss 6.7483506203 (6.9009)	Prec@1 0.391 (0.254)	Prec@5 2.734 (1.083)
Epoch: [0][1150/5005]	Time 0.308 (0.317)	Speed 830.469 (807.921)	Loss 6.7902488708 (6.8999)	Prec@1 0.781 (0.258)	Prec@5 3.516 (1.104)
Epoch: [0][1160/5005]	Time 0.308 (0.317)	Speed 830.598 (808.111)	Loss 6.8113527298 (6.8992)	Prec@1 0.391 (0.259)	Prec@5 2.734 (1.118)
Epoch: [0][1170/5005]	Time 0.308 (0.317)	Speed 830.582 (808.298)	Loss 6.7605133057 (6.8980)	Prec@1 0.391 (0.260)	Prec@5 2.344 (1.128)
Epoch: [0][1180/5005]	Time 0.308 (0.317)	Speed 830.492 (808.481)	Loss 6.7007441521 (6.8963)	Prec@1 0.000 (0.258)	Prec@5 1.172 (1.129)
Epoch: [0][1190/5005]	Time 0.308 (0.317)	Speed 830.472 (808.661)	Loss 6.7401432991 (6.8950)	Prec@1 0.781 (0.263)	Prec@5 1.172 (1.129)
Epoch: [0][1200/5005]	Time 0.308 (0.317)	Speed 830.474 (808.838)	Loss 6.8225641251 (6.8944)	Prec@1 0.391 (0.264)	Prec@5 1.172 (1.130)
Epoch: [0][1210/5005]	Time 0.308 (0.316)	Speed 830.609 (809.014)	Loss 6.7645888329 (6.8933)	Prec@1 0.000 (0.261)	Prec@5 1.953 (1.136)
Epoch: [0][1220/5005]	Time 0.308 (0.316)	Speed 830.499 (809.185)	Loss 6.7103357315 (6.8918)	Prec@1 0.781 (0.266)	Prec@5 3.125 (1.153)
Epoch: [0][1230/5005]	Time 0.308 (0.316)	Speed 830.484 (809.354)	Loss 6.6885881424 (6.8902)	Prec@1 1.562 (0.276)	Prec@5 3.516 (1.172)
Epoch: [0][1240/5005]	Time 0.308 (0.316)	Speed 830.389 (809.519)	Loss 6.6892590523 (6.8885)	Prec@1 1.562 (0.287)	Prec@5 3.906 (1.194)
Epoch: [0][1250/5005]	Time 0.308 (0.316)	Speed 830.457 (809.683)	Loss 6.7200722694 (6.8872)	Prec@1 1.172 (0.294)	Prec@5 2.344 (1.203)
Epoch: [0][1260/5005]	Time 0.308 (0.316)	Speed 830.529 (809.844)	Loss 6.8070831299 (6.8866)	Prec@1 1.172 (0.301)	Prec@5 1.953 (1.209)
Epoch: [0][1270/5005]	Time 0.308 (0.316)	Speed 830.349 (810.001)	Loss 6.7875194550 (6.8858)	Prec@1 0.781 (0.305)	Prec@5 1.172 (1.209)
Epoch: [0][1280/5005]	Time 0.308 (0.316)	Speed 830.461 (810.157)	Loss 6.7567858696 (6.8848)	Prec@1 0.000 (0.302)	Prec@5 1.953 (1.215)
Epoch: [0][1290/5005]	Time 0.308 (0.316)	Speed 830.561 (810.312)	Loss 6.7272567749 (6.8836)	Prec@1 1.172 (0.309)	Prec@5 2.734 (1.226)
Epoch: [0][1300/5005]	Time 0.308 (0.316)	Speed 830.721 (810.465)	Loss 6.7693686485 (6.8827)	Prec@1 0.781 (0.312)	Prec@5 2.344 (1.235)
Epoch: [0][1310/5005]	Time 0.308 (0.316)	Speed 830.676 (810.615)	Loss 6.7363405228 (6.8816)	Prec@1 0.391 (0.313)	Prec@5 1.562 (1.237)
Epoch: [0][1320/5005]	Time 0.308 (0.316)	Speed 830.632 (810.763)	Loss 6.6327919960 (6.8797)	Prec@1 1.172 (0.320)	Prec@5 3.906 (1.258)
Epoch: [0][1330/5005]	Time 0.308 (0.316)	Speed 830.748 (810.910)	Loss 6.6923689842 (6.8783)	Prec@1 0.391 (0.320)	Prec@5 1.953 (1.263)
Epoch: [0][1340/5005]	Time 0.308 (0.316)	Speed 830.664 (811.054)	Loss 6.6458573341 (6.8765)	Prec@1 0.391 (0.321)	Prec@5 2.344 (1.271)
Epoch: [0][1350/5005]	Time 0.308 (0.316)	Speed 830.448 (811.194)	Loss 6.5927052498 (6.8744)	Prec@1 1.172 (0.327)	Prec@5 3.125 (1.285)
Epoch: [0][1360/5005]	Time 0.308 (0.316)	Speed 830.664 (811.334)	Loss 6.7258133888 (6.8733)	Prec@1 0.391 (0.327)	Prec@5 2.734 (1.295)
Epoch: [0][1370/5005]	Time 0.308 (0.315)	Speed 830.470 (811.471)	Loss 6.6845340729 (6.8720)	Prec@1 0.391 (0.328)	Prec@5 1.953 (1.300)
Epoch: [0][1380/5005]	Time 0.308 (0.315)	Speed 830.466 (811.605)	Loss 6.7710385323 (6.8712)	Prec@1 0.391 (0.328)	Prec@5 1.953 (1.305)
Epoch: [0][1390/5005]	Time 0.308 (0.315)	Speed 830.494 (811.738)	Loss 6.7419009209 (6.8703)	Prec@1 1.562 (0.337)	Prec@5 2.734 (1.315)
Epoch: [0][1400/5005]	Time 0.308 (0.315)	Speed 830.703 (811.870)	Loss 6.6860818863 (6.8690)	Prec@1 0.391 (0.338)	Prec@5 1.562 (1.317)
